09/01/2012 16:50:53;100;98
09/01/2012 16:50:57;98;98
09/01/2012 16:51:02;98;98
09/01/2012 16:51:06;98;98
09/01/2012 16:51:10;98;96
09/01/2012 16:51:15;100;98
09/01/2012 16:51:19;100;98
09/01/2012 16:51:23;100;98
09/01/2012 16:51:29;100;98
09/01/2012 16:51:33;100;98
09/01/2012 16:51:36;100;98
09/01/2012 16:51:38;98;98
09/01/2012 16:51:41;100;98
09/01/2012 16:51:44;98;98
09/01/2012 16:51:47;98;98
09/01/2012 16:51:50;98;98
09/01/2012 16:51:53;98;98
09/01/2012 16:51:56;100;98
09/01/2012 16:51:57;98;98
09/01/2012 16:51:59;98;98
09/01/2012 16:52:01;98;98
09/01/2012 16:52:03;98;98
09/01/2012 16:52:04;100;98
09/01/2012 16:52:06;100;98
09/01/2012 16:52:08;100;98
09/01/2012 16:52:12;100;98
09/01/2012 16:52:16;98;98
09/01/2012 16:52:21;98;98
09/01/2012 16:52:25;98;98
09/01/2012 16:52:29;96;98
09/01/2012 16:52:33;98;96
09/01/2012 16:52:37;100;98
09/01/2012 16:52:42;98;98
09/01/2012 16:52:46;98;98
09/01/2012 16:52:50;98;98
09/01/2012 16:52:54;100;98
09/01/2012 16:52:58;100;98
09/01/2012 16:53:03;98;98
09/01/2012 16:53:07;96;98
09/01/2012 16:53:11;98;96
09/01/2012 16:53:16;100;98
09/01/2012 16:53:20;100;98
09/01/2012 16:53:24;100;98
09/01/2012 16:53:28;100;98
09/01/2012 16:53:34;100;98
09/01/2012 16:53:38;100;98
09/01/2012 16:53:42;98;98
09/01/2012 16:53:48;98;98
09/01/2012 16:53:52;98;96
09/01/2012 16:53:56;100;98
09/01/2012 16:54:02;98;98
09/01/2012 16:54:06;98;98
09/01/2012 16:54:10;98;98
09/01/2012 16:54:14;100;98
09/01/2012 16:54:19;98;98
09/01/2012 16:54:23;100;98
09/01/2012 16:54:28;96;98
09/01/2012 16:54:32;96;96
09/01/2012 16:54:36;100;96
09/01/2012 16:54:41;100;98
09/01/2012 16:54:45;98;98
09/01/2012 16:54:49;100;98
09/01/2012 16:54:53;98;98
09/01/2012 16:54:57;100;98
09/01/2012 16:55:01;98;98
09/01/2012 16:55:06;100;98
09/01/2012 16:55:10;98;98
09/01/2012 16:55:14;98;96
09/01/2012 16:55:22;100;98
09/01/2012 16:55:34;98;98
09/01/2012 16:55:39;98;98
09/01/2012 16:55:41;98;98
09/01/2012 16:55:46;98;98
09/01/2012 16:55:50;98;98
09/01/2012 16:55:55;96;96
09/01/2012 16:55:59;98;96
09/01/2012 16:56:04;98;98
09/01/2012 16:56:07;98;98
09/01/2012 16:56:11;100;98
09/01/2012 16:56:16;98;98
09/01/2012 16:56:20;98;98
09/01/2012 16:56:24;100;98
09/01/2012 16:56:26;98;98
09/01/2012 16:56:28;98;98
09/01/2012 16:56:32;98;98
09/01/2012 16:56:37;96;96
09/01/2012 16:56:41;100;98
09/01/2012 16:56:46;98;98
09/01/2012 16:56:55;100;98
09/01/2012 16:57:06;98;98
09/01/2012 16:57:14;98;96
09/01/2012 16:57:28;98;98
09/01/2012 16:57:28;98;98
09/01/2012 16:57:38;98;98
09/01/2012 16:57:49;98;98
09/01/2012 16:58:00;98;96
09/01/2012 16:58:12;100;98
09/01/2012 16:58:23;100;98
09/01/2012 16:58:34;98;98
09/01/2012 16:58:44;98;98
09/01/2012 16:58:57;98;98
09/01/2012 16:59:08;100;98
09/01/2012 16:59:21;98;96
09/01/2012 16:59:32;98;98
09/01/2012 16:59:43;98;98
09/01/2012 16:59:54;98;98
09/01/2012 17:00:04;98;96
09/01/2012 17:00:17;98;98
09/01/2012 17:00:27;98;98
09/01/2012 17:00:34;98;98
09/01/2012 17:00:41;96;96
09/01/2012 17:00:47;98;98
09/01/2012 17:00:53;98;98
09/01/2012 17:00:59;100;98
09/01/2012 17:01:04;98;98
09/01/2012 17:01:08;98;98
09/01/2012 17:01:10;98;98
09/01/2012 17:01:15;98;98
09/01/2012 17:01:19;98;98
09/01/2012 17:01:24;98;96
09/01/2012 17:01:28;98;98
09/01/2012 17:01:33;98;98
09/01/2012 17:01:37;98;98
09/01/2012 17:01:40;98;98
09/01/2012 17:01:44;100;98
09/01/2012 17:01:46;98;98
09/01/2012 17:01:48;98;98
09/01/2012 17:01:51;98;98
09/01/2012 17:01:53;98;98
09/01/2012 17:01:55;96;98
09/01/2012 17:02:00;98;96
09/01/2012 17:02:04;96;96
09/01/2012 17:02:09;98;96
09/01/2012 17:02:10;100;98
09/01/2012 17:02:14;98;98
09/01/2012 17:02:19;98;96
09/01/2012 17:02:27;98;98
09/01/2012 17:02:39;96;96
09/01/2012 17:02:53;98;98
09/01/2012 17:03:04;96;96
09/01/2012 17:03:14;98;96
09/01/2012 17:03:24;96;96
09/01/2012 17:03:36;98;98
09/01/2012 17:03:45;98;96
09/01/2012 17:03:50;98;98
09/01/2012 17:03:52;98;98
09/01/2012 17:03:53;98;98
09/01/2012 17:03:54;98;98
09/01/2012 17:03:55;98;98
09/01/2012 17:03:56;98;98
09/01/2012 17:03:58;98;98
09/01/2012 17:03:59;96;96
09/01/2012 17:04:00;96;96
09/01/2012 17:04:01;98;96
09/01/2012 17:04:03;96;96
09/01/2012 17:04:04;96;96
09/01/2012 17:04:05;96;96
09/01/2012 17:04:06;96;96
09/01/2012 17:04:07;98;96
09/01/2012 17:04:08;96;96
09/01/2012 17:04:10;98;96
09/01/2012 17:04:11;100;96
09/01/2012 17:04:12;98;96
09/01/2012 17:04:13;98;96
09/01/2012 17:04:15;98;98
09/01/2012 17:04:16;98;98
09/01/2012 17:04:17;98;98
09/01/2012 17:04:18;98;98
09/01/2012 17:04:19;98;98
09/01/2012 17:04:21;98;98
09/01/2012 17:04:22;98;98
09/01/2012 17:04:22;98;98
09/01/2012 17:04:23;98;98
09/01/2012 17:04:25;98;98
09/01/2012 17:04:26;98;98
09/01/2012 17:04:27;98;98
09/01/2012 17:04:28;98;98
09/01/2012 17:04:30;98;98
09/01/2012 17:04:31;96;96
09/01/2012 17:04:32;98;96
09/01/2012 17:04:33;98;96
09/01/2012 17:04:34;98;96
09/01/2012 17:04:36;98;96
09/01/2012 17:04:37;98;96
09/01/2012 17:04:38;98;96
09/01/2012 17:04:39;98;98
09/01/2012 17:04:41;96;96
09/01/2012 17:04:42;98;96
09/01/2012 17:04:43;96;96
09/01/2012 17:04:44;98;96
09/01/2012 17:04:45;96;96
09/01/2012 17:04:47;96;96
09/01/2012 17:04:48;98;96
09/01/2012 17:04:49;96;96
09/01/2012 17:04:50;98;96
09/01/2012 17:04:51;98;96
09/01/2012 17:04:53;98;96
09/01/2012 17:04:54;98;96
09/01/2012 17:04:55;98;96
09/01/2012 17:04:56;98;96
09/01/2012 17:04:58;98;98
09/01/2012 17:04:59;98;98
09/01/2012 17:05:00;98;98
09/01/2012 17:05:01;98;98
09/01/2012 17:05:02;98;98
09/01/2012 17:05:04;98;98
09/01/2012 17:05:05;98;98
09/01/2012 17:05:06;98;98
09/01/2012 17:05:07;96;96
09/01/2012 17:05:09;98;96
09/01/2012 17:05:10;98;96
09/01/2012 17:05:11;98;96
09/01/2012 17:05:12;98;96
09/01/2012 17:05:13;98;96
09/01/2012 17:05:15;98;96
09/01/2012 17:05:16;96;96
09/01/2012 17:05:17;98;96
09/01/2012 17:05:19;98;96
09/01/2012 17:05:20;98;96
09/01/2012 17:05:21;98;96
09/01/2012 17:05:22;98;96
09/01/2012 17:05:24;96;96
09/01/2012 17:05:25;98;96
09/01/2012 17:05:27;96;96
09/01/2012 17:05:28;96;96
09/01/2012 17:05:31;98;96
09/01/2012 17:05:33;98;96
09/01/2012 17:05:37;98;98
09/01/2012 17:05:43;98;98
09/01/2012 17:05:55;98;98
09/01/2012 17:06:08;98;96
09/01/2012 17:06:22;96;96
09/01/2012 17:06:36;98;96
09/01/2012 17:06:47;98;96
09/01/2012 17:06:58;98;98
09/01/2012 17:07:02;98;98
09/01/2012 17:07:06;98;98
09/01/2012 17:07:08;98;98
09/01/2012 17:07:10;98;98
09/01/2012 17:07:14;98;98
09/01/2012 17:07:17;98;98
09/01/2012 17:07:21;98;98
09/01/2012 17:07:25;98;98
09/01/2012 17:07:29;98;98
09/01/2012 17:07:34;98;98
09/01/2012 17:07:38;100;98
09/01/2012 17:07:40;98;98
09/01/2012 17:07:44;98;98
09/01/2012 17:07:49;98;98
09/01/2012 17:07:53;98;98
09/01/2012 17:07:57;98;98
09/01/2012 17:08:01;98;98
09/01/2012 17:08:05;98;98
09/01/2012 17:08:07;98;98
09/01/2012 17:08:09;98;98
09/01/2012 17:08:11;100;98
09/01/2012 17:08:13;98;98
09/01/2012 17:08:15;98;98
09/01/2012 17:08:17;98;98
09/01/2012 17:08:19;98;98
09/01/2012 17:08:21;98;98
09/01/2012 17:08:23;98;98
09/01/2012 17:08:25;98;98
09/01/2012 17:08:27;98;98
09/01/2012 17:08:32;98;98
09/01/2012 17:08:36;98;98
09/01/2012 17:08:38;98;98
09/01/2012 17:08:42;98;98
09/01/2012 17:08:47;98;98
09/01/2012 17:08:51;98;98
09/01/2012 17:08:53;98;98
09/01/2012 17:08:55;98;98
09/01/2012 17:08:58;98;98
09/01/2012 17:09:00;98;98
09/01/2012 17:09:03;98;98
09/01/2012 17:09:05;98;98
09/01/2012 17:09:08;98;98
09/01/2012 17:09:10;98;98
09/01/2012 17:09:13;100;98
09/01/2012 17:09:15;98;98
09/01/2012 17:09:17;98;98
09/01/2012 17:09:20;100;98
09/01/2012 17:09:21;98;98
09/01/2012 17:09:25;100;98
09/01/2012 17:09:26;100;98
09/01/2012 17:09:28;98;98
09/01/2012 17:09:29;98;98
09/01/2012 17:09:30;98;98
09/01/2012 17:09:30;98;98
09/01/2012 17:09:32;100;98
09/01/2012 17:09:33;98;98
09/01/2012 17:09:34;98;98
09/01/2012 17:09:35;98;98
09/01/2012 17:09:36;98;98
09/01/2012 17:09:38;98;98
09/01/2012 17:09:39;100;98
09/01/2012 17:09:41;98;98
09/01/2012 17:09:42;98;98
09/01/2012 17:09:44;98;98
09/01/2012 17:09:45;100;98
09/01/2012 17:09:46;98;98
09/01/2012 17:09:47;98;98
09/01/2012 17:09:49;100;98
09/01/2012 17:09:50;98;98
09/01/2012 17:09:51;98;98
09/01/2012 17:09:52;98;98
09/01/2012 17:09:54;100;98
09/01/2012 17:09:55;98;98
09/01/2012 17:09:56;98;98
09/01/2012 17:09:57;98;98
09/01/2012 17:09:58;100;98
09/01/2012 17:09:59;98;98
09/01/2012 17:10:01;98;98
09/01/2012 17:10:02;100;98
09/01/2012 17:10:03;98;98
09/01/2012 17:10:04;98;98
09/01/2012 17:10:05;100;98
09/01/2012 17:10:07;98;98
09/01/2012 17:10:08;98;98
09/01/2012 17:10:09;98;98
09/01/2012 17:10:10;100;98
09/01/2012 17:10:11;98;98
09/01/2012 17:10:13;98;98
09/01/2012 17:10:14;100;98
09/01/2012 17:10:15;98;98
09/01/2012 17:10:17;98;98
09/01/2012 17:10:18;98;98
09/01/2012 17:10:19;98;98
09/01/2012 17:10:21;100;98
09/01/2012 17:10:22;98;98
09/01/2012 17:10:23;98;98
09/01/2012 17:10:25;98;98
09/01/2012 17:10:26;98;98
09/01/2012 17:10:27;98;98
09/01/2012 17:10:28;98;98
09/01/2012 17:10:29;98;98
09/01/2012 17:10:31;98;98
09/01/2012 17:10:32;98;98
09/01/2012 17:10:33;98;98
09/01/2012 17:10:34;98;98
09/01/2012 17:10:35;98;98
09/01/2012 17:10:36;98;98
09/01/2012 17:10:38;100;98
09/01/2012 17:10:39;98;98
09/01/2012 17:10:40;98;98
09/01/2012 17:10:41;98;98
09/01/2012 17:10:43;98;98
09/01/2012 17:10:44;98;98
09/01/2012 17:10:45;100;98
09/01/2012 17:10:46;98;98
09/01/2012 17:10:47;98;98
09/01/2012 17:10:48;98;98
09/01/2012 17:10:50;98;98
09/01/2012 17:10:51;98;98
09/01/2012 17:10:52;100;98
09/01/2012 17:10:53;98;98
09/01/2012 17:10:54;98;98
09/01/2012 17:10:56;98;98
09/01/2012 17:10:57;98;98
09/01/2012 17:10:58;98;98
09/01/2012 17:10:59;98;98
09/01/2012 17:11:00;98;98
09/01/2012 17:11:01;98;98
09/01/2012 17:11:02;98;98
09/01/2012 17:11:03;98;98
09/01/2012 17:11:04;100;98
09/01/2012 17:11:05;98;98
09/01/2012 17:11:07;98;98
09/01/2012 17:11:08;98;98
09/01/2012 17:11:09;98;98
09/01/2012 17:11:10;98;98
09/01/2012 17:11:11;98;98
09/01/2012 17:11:13;98;98
09/01/2012 17:11:14;98;98
09/01/2012 17:11:15;98;98
09/01/2012 17:11:16;98;98
09/01/2012 17:11:17;98;98
09/01/2012 17:11:18;100;98
09/01/2012 17:11:20;98;98
09/01/2012 17:11:21;98;98
09/01/2012 17:11:22;98;98
09/01/2012 17:11:25;98;98
09/01/2012 17:11:26;98;98
09/01/2012 17:11:27;98;98
09/01/2012 17:11:28;98;98
09/01/2012 17:11:30;98;98
09/01/2012 17:11:32;98;98
09/01/2012 17:11:34;98;98
09/01/2012 17:11:35;98;98
09/01/2012 17:11:37;100;98
09/01/2012 17:11:38;98;98
09/01/2012 17:11:39;98;98
09/01/2012 17:11:41;98;98
09/01/2012 17:11:43;98;98
09/01/2012 17:11:44;98;98
09/01/2012 17:11:46;98;98
09/01/2012 17:11:48;100;98
09/01/2012 17:11:49;98;98
09/01/2012 17:11:50;98;98
09/01/2012 17:11:51;98;98
09/01/2012 17:11:53;98;98
09/01/2012 17:11:54;98;98
09/01/2012 17:11:55;98;98
09/01/2012 17:11:56;98;98
09/01/2012 17:11:57;100;98
09/01/2012 17:12:00;98;98
09/01/2012 17:12:01;98;98
09/01/2012 17:12:02;98;98
09/01/2012 17:12:03;98;98
09/01/2012 17:12:04;100;98
09/01/2012 17:12:05;98;98
09/01/2012 17:12:06;98;98
09/01/2012 17:12:08;98;98
09/01/2012 17:12:09;98;98
09/01/2012 17:12:10;100;98
09/01/2012 17:12:11;98;98
09/01/2012 17:12:12;98;98
09/01/2012 17:12:14;98;98
09/01/2012 17:12:15;100;98
09/01/2012 17:12:16;98;98
09/01/2012 17:12:18;98;98
09/01/2012 17:12:20;98;98
09/01/2012 17:12:21;98;98
09/01/2012 17:12:22;98;98
09/01/2012 17:12:23;98;98
09/01/2012 17:12:25;98;98
09/01/2012 17:12:26;98;98
09/01/2012 17:12:27;98;98
09/01/2012 17:12:28;98;98
09/01/2012 17:12:30;98;98
09/01/2012 17:12:31;98;98
09/01/2012 17:12:32;98;98
09/01/2012 17:12:34;98;98
09/01/2012 17:12:35;98;98
09/01/2012 17:12:37;98;98
09/01/2012 17:12:38;98;98
09/01/2012 17:12:41;98;98
09/01/2012 17:12:42;98;98
09/01/2012 17:12:43;98;98
09/01/2012 17:12:44;100;98
09/01/2012 17:12:45;98;98
09/01/2012 17:12:46;98;98
09/01/2012 17:12:48;98;98
09/01/2012 17:12:49;98;98
09/01/2012 17:12:50;100;98
09/01/2012 17:12:51;98;98
09/01/2012 17:12:52;98;98
09/01/2012 17:12:53;98;98
09/01/2012 17:12:55;98;98
09/01/2012 17:12:56;100;98
09/01/2012 17:12:57;98;98
09/01/2012 17:12:58;98;98
09/01/2012 17:12:59;100;98
09/01/2012 17:13:02;98;98
09/01/2012 17:13:03;100;98
09/01/2012 17:13:04;98;98
09/01/2012 17:13:05;98;98
09/01/2012 17:13:07;98;98
09/01/2012 17:13:08;100;98
09/01/2012 17:13:09;98;98
09/01/2012 17:13:10;98;98
09/01/2012 17:13:11;98;98
09/01/2012 17:13:12;98;98
09/01/2012 17:13:14;98;98
09/01/2012 17:13:15;98;98
09/01/2012 17:13:16;98;98
09/01/2012 17:13:17;98;98
09/01/2012 17:13:18;98;98
09/01/2012 17:13:20;98;98
09/01/2012 17:13:21;98;98
09/01/2012 17:13:22;98;98
09/01/2012 17:13:23;98;98
09/01/2012 17:13:24;100;98
09/01/2012 17:13:25;98;98
09/01/2012 17:13:27;98;98
09/01/2012 17:13:28;98;98
09/01/2012 17:13:29;98;98
09/01/2012 17:13:32;98;98
09/01/2012 17:13:33;100;98
09/01/2012 17:13:34;98;98
09/01/2012 17:13:35;98;98
09/01/2012 17:13:36;98;98
09/01/2012 17:13:37;98;98
09/01/2012 17:13:39;98;98
09/01/2012 17:13:41;100;98
09/01/2012 17:13:41;98;98
09/01/2012 17:13:42;98;98
09/01/2012 17:13:43;98;98
09/01/2012 17:13:45;98;98
09/01/2012 17:13:46;98;98
09/01/2012 17:13:47;98;98
09/01/2012 17:13:48;100;98
09/01/2012 17:13:50;98;98
09/01/2012 17:13:52;98;98
09/01/2012 17:13:53;98;98
09/01/2012 17:13:54;98;98
09/01/2012 17:13:55;100;98
09/01/2012 17:13:57;98;98
09/01/2012 17:13:58;98;98
09/01/2012 17:13:59;98;98
09/01/2012 17:14:00;98;98
09/01/2012 17:14:02;98;98
09/01/2012 17:14:03;98;98
09/01/2012 17:14:04;98;98
09/01/2012 17:14:07;100;98
09/01/2012 17:14:07;98;98
09/01/2012 17:14:08;98;98
09/01/2012 17:14:09;98;98
09/01/2012 17:14:10;98;98
09/01/2012 17:14:12;100;98
09/01/2012 17:14:13;98;98
09/01/2012 17:14:14;98;98
09/01/2012 17:14:15;98;98
09/01/2012 17:14:16;98;98
09/01/2012 17:14:17;98;98
09/01/2012 17:14:18;98;98
09/01/2012 17:14:19;98;98
09/01/2012 17:14:20;98;98
09/01/2012 17:14:21;98;98
09/01/2012 17:14:22;98;98
09/01/2012 17:14:23;98;98
09/01/2012 17:14:25;98;98
09/01/2012 17:14:26;98;98
09/01/2012 17:14:27;98;98
09/01/2012 17:14:28;98;98
09/01/2012 17:14:29;98;98
09/01/2012 17:14:31;98;98
09/01/2012 17:14:32;98;98
09/01/2012 17:14:33;98;98
09/01/2012 17:14:34;98;98
09/01/2012 17:14:35;98;98
09/01/2012 17:14:37;98;98
09/01/2012 17:14:38;98;98
09/01/2012 17:14:39;98;98
09/01/2012 17:14:41;98;98
09/01/2012 17:14:42;98;98
09/01/2012 17:14:43;98;98
09/01/2012 17:14:44;98;98
09/01/2012 17:14:45;98;98
09/01/2012 17:14:47;98;98
09/01/2012 17:14:48;98;98
09/01/2012 17:14:49;98;98
09/01/2012 17:14:50;98;98
09/01/2012 17:14:51;98;98
09/01/2012 17:14:52;98;98
09/01/2012 17:14:54;98;98
09/01/2012 17:14:55;98;98
09/01/2012 17:14:56;98;98
09/01/2012 17:14:57;98;98
09/01/2012 17:14:58;98;98
09/01/2012 17:15:00;98;98
09/01/2012 17:15:01;98;98
09/01/2012 17:15:05;96;96
09/01/2012 17:15:06;98;96
09/01/2012 17:15:07;98;96
09/01/2012 17:15:08;98;96
09/01/2012 17:15:09;98;96
09/01/2012 17:15:12;98;96
09/01/2012 17:15:13;96;96
09/01/2012 17:15:14;98;96
09/01/2012 17:15:16;98;96
09/01/2012 17:15:18;98;96
09/01/2012 17:15:19;98;96
09/01/2012 17:15:21;98;98
09/01/2012 17:15:23;98;98
09/01/2012 17:15:24;98;98
09/01/2012 17:15:26;98;96
09/01/2012 17:15:27;98;96
09/01/2012 17:15:29;98;96
09/01/2012 17:15:30;98;96
09/01/2012 17:15:31;98;96
09/01/2012 17:15:32;98;96
09/01/2012 17:15:34;98;98
09/01/2012 17:15:36;98;98
09/01/2012 17:15:37;98;98
09/01/2012 17:15:39;98;98
09/01/2012 17:15:42;98;98
09/01/2012 17:15:44;98;96
09/01/2012 17:15:45;98;96
09/01/2012 17:15:46;98;96
09/01/2012 17:15:47;98;96
09/01/2012 17:15:49;98;96
09/01/2012 17:15:50;98;96
09/01/2012 17:15:51;98;96
09/01/2012 17:15:52;98;96
09/01/2012 17:15:53;98;96
09/01/2012 17:15:54;96;96
09/01/2012 17:15:55;98;96
09/01/2012 17:15:58;98;96
09/01/2012 17:15:59;96;96
09/01/2012 17:16:00;98;96
09/01/2012 17:16:01;98;96
09/01/2012 17:16:02;98;96
09/01/2012 17:16:03;96;96
09/01/2012 17:16:05;98;96
09/01/2012 17:16:06;98;96
09/01/2012 17:16:07;98;96
09/01/2012 17:16:09;98;96
09/01/2012 17:16:10;96;96
09/01/2012 17:16:11;98;96
09/01/2012 17:16:13;98;96
09/01/2012 17:16:14;98;96
09/01/2012 17:16:15;98;96
09/01/2012 17:16:16;98;96
09/01/2012 17:16:18;98;96
09/01/2012 17:16:19;98;96
09/01/2012 17:16:20;98;96
09/01/2012 17:16:21;96;96
09/01/2012 17:16:22;98;96
09/01/2012 17:16:24;98;96
09/01/2012 17:16:25;98;96
09/01/2012 17:16:27;98;96
09/01/2012 17:16:28;98;98
09/01/2012 17:16:29;98;98
09/01/2012 17:16:30;96;96
09/01/2012 17:16:31;98;96
09/01/2012 17:16:32;98;96
09/01/2012 17:16:33;98;96
09/01/2012 17:16:34;98;96
09/01/2012 17:16:36;96;96
09/01/2012 17:16:37;98;96
09/01/2012 17:16:38;98;96
09/01/2012 17:16:39;98;96
09/01/2012 17:16:41;98;96
09/01/2012 17:16:42;98;96
09/01/2012 17:16:44;98;98
09/01/2012 17:16:45;96;96
09/01/2012 17:16:46;98;96
09/01/2012 17:16:48;98;96
09/01/2012 17:16:49;98;96
09/01/2012 17:16:50;98;96
09/01/2012 17:16:51;98;96
09/01/2012 17:16:53;98;98
09/01/2012 17:16:54;98;98
09/01/2012 17:16:55;98;98
09/01/2012 17:16:56;96;96
09/01/2012 17:16:57;98;96
09/01/2012 17:16:59;98;96
09/01/2012 17:17:00;98;96
09/01/2012 17:17:01;98;96
09/01/2012 17:17:02;98;96
09/01/2012 17:17:03;98;96
09/01/2012 17:17:04;98;98
09/01/2012 17:17:06;96;96
09/01/2012 17:17:08;98;96
09/01/2012 17:17:09;98;96
09/01/2012 17:17:10;98;96
09/01/2012 17:17:11;98;96
09/01/2012 17:17:13;96;96
09/01/2012 17:17:14;98;96
09/01/2012 17:17:15;98;96
09/01/2012 17:17:16;98;96
09/01/2012 17:17:18;96;96
09/01/2012 17:17:19;98;96
09/01/2012 17:17:20;98;96
09/01/2012 17:17:21;98;96
09/01/2012 17:17:23;96;96
09/01/2012 17:17:24;98;96
09/01/2012 17:17:26;98;96
09/01/2012 17:17:27;98;96
09/01/2012 17:17:28;96;96
09/01/2012 17:17:29;98;96
09/01/2012 17:17:31;98;96
09/01/2012 17:17:32;98;96
09/01/2012 17:17:33;96;96
09/01/2012 17:17:34;98;96
09/01/2012 17:17:35;98;96
09/01/2012 17:17:37;98;96
09/01/2012 17:17:38;98;96
09/01/2012 17:17:40;96;96
09/01/2012 17:17:41;98;96
09/01/2012 17:17:42;98;96
09/01/2012 17:17:44;98;96
09/01/2012 17:17:45;98;96
09/01/2012 17:17:46;96;96
09/01/2012 17:17:47;98;96
09/01/2012 17:17:49;98;96
09/01/2012 17:17:50;98;96
09/01/2012 17:17:52;98;96
09/01/2012 17:17:54;98;96
09/01/2012 17:17:55;98;96
09/01/2012 17:17:56;98;96
09/01/2012 17:17:57;98;96
09/01/2012 17:17:59;96;96
09/01/2012 17:17:59;98;96
09/01/2012 17:18:01;98;96
09/01/2012 17:18:02;98;96
09/01/2012 17:18:03;98;96
09/01/2012 17:18:04;96;96
09/01/2012 17:18:05;98;96
09/01/2012 17:18:08;98;96
09/01/2012 17:18:09;98;96
09/01/2012 17:18:10;98;96
09/01/2012 17:18:12;98;98
09/01/2012 17:18:13;96;96
09/01/2012 17:18:16;98;96
09/01/2012 17:18:17;98;96
09/01/2012 17:18:18;98;96
09/01/2012 17:18:19;96;96
09/01/2012 17:18:21;98;96
09/01/2012 17:18:23;98;96
09/01/2012 17:18:24;98;96
09/01/2012 17:18:25;98;96
09/01/2012 17:18:27;96;96
09/01/2012 17:18:28;98;96
09/01/2012 17:18:29;98;96
09/01/2012 17:18:30;98;96
09/01/2012 17:18:32;98;96
09/01/2012 17:18:33;98;96
09/01/2012 17:18:34;98;96
09/01/2012 17:18:36;98;96
09/01/2012 17:18:37;98;96
09/01/2012 17:18:38;98;96
09/01/2012 17:18:39;96;96
09/01/2012 17:18:41;98;96
09/01/2012 17:18:43;98;96
09/01/2012 17:18:44;98;96
09/01/2012 17:18:45;98;96
09/01/2012 17:18:46;96;96
09/01/2012 17:18:47;98;96
09/01/2012 17:18:48;98;96
09/01/2012 17:18:49;96;96
09/01/2012 17:18:50;98;96
09/01/2012 17:18:51;98;96
09/01/2012 17:18:52;98;96
09/01/2012 17:18:53;96;96
09/01/2012 17:18:55;98;96
09/01/2012 17:18:56;98;96
09/01/2012 17:18:58;98;96
09/01/2012 17:19:00;98;96
09/01/2012 17:19:01;96;96
09/01/2012 17:19:02;98;96
09/01/2012 17:19:03;98;96
09/01/2012 17:19:05;98;96
09/01/2012 17:19:07;98;96
09/01/2012 17:19:09;98;96
09/01/2012 17:19:10;98;96
09/01/2012 17:19:12;98;96
09/01/2012 17:19:13;98;96
09/01/2012 17:19:14;96;96
09/01/2012 17:19:15;98;96
09/01/2012 17:19:17;98;96
09/01/2012 17:19:18;98;96
09/01/2012 17:19:19;98;96
09/01/2012 17:19:20;96;96
09/01/2012 17:19:21;98;96
09/01/2012 17:19:22;98;96
09/01/2012 17:19:24;98;96
09/01/2012 17:19:25;98;96
09/01/2012 17:19:26;96;96
09/01/2012 17:19:27;98;96
09/01/2012 17:19:28;98;96
09/01/2012 17:19:30;96;96
09/01/2012 17:19:31;98;96
09/01/2012 17:19:32;98;96
09/01/2012 17:19:34;96;96
09/01/2012 17:19:35;98;96
09/01/2012 17:19:36;98;96
09/01/2012 17:19:38;98;96
09/01/2012 17:19:39;98;96
09/01/2012 17:19:40;98;96
09/01/2012 17:19:41;98;96
09/01/2012 17:19:43;98;96
09/01/2012 17:19:44;98;96
09/01/2012 17:19:45;96;96
09/01/2012 17:19:46;98;96
09/01/2012 17:19:47;98;96
09/01/2012 17:19:48;98;96
09/01/2012 17:19:50;98;96
09/01/2012 17:19:51;98;96
09/01/2012 17:19:52;98;96
09/01/2012 17:19:53;96;96
09/01/2012 17:19:55;98;96
09/01/2012 17:19:57;96;96
09/01/2012 17:19:58;98;96
09/01/2012 17:19:59;98;96
09/01/2012 17:20:01;98;96
09/01/2012 17:20:03;96;96
09/01/2012 17:20:04;98;96
09/01/2012 17:20:05;96;96
09/01/2012 17:20:06;98;96
09/01/2012 17:20:07;98;96
09/01/2012 17:20:09;96;96
09/01/2012 17:20:10;98;96
09/01/2012 17:20:11;96;96
09/01/2012 17:20:12;98;96
09/01/2012 17:20:13;98;96
09/01/2012 17:20:14;98;96
09/01/2012 17:20:16;98;96
09/01/2012 17:20:17;96;96
09/01/2012 17:20:18;98;96
09/01/2012 17:20:19;98;96
09/01/2012 17:20:21;98;96
09/01/2012 17:20:22;98;96
09/01/2012 17:20:23;96;96
09/01/2012 17:20:24;98;96
09/01/2012 17:20:25;98;96
09/01/2012 17:20:26;98;96
09/01/2012 17:20:28;98;96
09/01/2012 17:20:31;98;96
09/01/2012 17:20:32;98;96
09/01/2012 17:20:34;98;96
09/01/2012 17:20:36;96;96
09/01/2012 17:20:37;98;96
09/01/2012 17:20:38;98;96
09/01/2012 17:20:40;98;96
09/01/2012 17:20:41;98;96
09/01/2012 17:20:42;96;96
09/01/2012 17:20:43;98;96
09/01/2012 17:20:44;98;96
09/01/2012 17:20:45;98;96
09/01/2012 17:20:47;98;96
09/01/2012 17:20:48;96;96
09/01/2012 17:20:49;98;96
09/01/2012 17:20:50;98;96
09/01/2012 17:20:51;98;96
09/01/2012 17:20:53;98;96
09/01/2012 17:20:54;96;96
09/01/2012 17:20:55;98;96
09/01/2012 17:20:56;96;96
09/01/2012 17:20:57;98;96
09/01/2012 17:20:59;98;96
09/01/2012 17:21:00;96;96
